fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,quality_label
8.755857559601825,0.7071872505695183,0.4033916015615593,3.186189065071505,0.07241961265926247,1.0,54.02500186592886,0.9950423676126569,3.4590504391596886,0.6379689480091468,8.748408703384218,low
8.922819884524738,0.12,0.24428587955872066,1.2,0.15381439426361568,31.505847532873737,13.978618159061561,0.9942120976307575,3.319501070084458,0.5817395943534894,8.970426424557264,medium
7.136756984453426,0.6493396821960324,0.1697177074939053,1.8145831012051779,0.08779077811552709,1.0,6.0,0.997495557661864,3.2192302541147906,0.5110364260013717,11.223030754802537,medium
8.724121433060146,0.4109204527201912,0.20452296391751446,5.0882305636239025,0.06523599462100116,25.95530996959063,11.449083763622447,0.9940649290059986,3.260072793601813,0.704479324257567,10.226570650770956,medium
8.829946103539706,0.20031671146269425,0.35452175501317135,1.6960838024043712,0.04856324525737549,23.41291018836142,59.02851729263716,0.9991861009214803,2.9986459517508663,0.5282071037986836,8.965629488330073,high
7.07702853263412,0.6195052653149715,0.28604551676245477,1.2,0.10893749462741321,19.212535898759914,41.14223497806869,0.9943005940254401,3.25968319794619,0.3633876559564723,8.916285721597726,low
11.566447649391877,0.7738848795841694,0.1552067754266025,1.2,0.12413072422197441,10.401774041654743,83.09405379858256,0.9963610876527443,3.139276939710404,0.6617568850036591,11.099356825698612,medium
9.14446928238651,0.5033967158816431,0.23870187498806172,3.8901084742505714,0.012,21.12925970073754,44.334371092688805,0.9950250715830598,3.203255190201609,0.4473660457473233,11.355152689353934,medium
6.247131914867392,0.6985645439493261,0.28632252079523424,2.170188482154014,0.08385229909304147,26.8371517789496,74.18868126097085,0.9967621038454333,3.131484775857834,0.37814662893561957,8.77870628957623,low
9.462403279022864,0.8165978081799675,0.0,2.2089772713740614,0.0960713849456062,5.5584222068665525,23.676399395151986,0.9967503636408132,3.113729475096467,0.6800187533058806,10.582707045294136,medium
6.6240538938044615,0.7633696871915445,0.36034278238379625,4.233736159494175,0.1323362825932736,26.0828686193654,32.153821310666984,0.9975451256962372,3.1563666865871993,0.6303054434313831,10.83503985727548,medium
9.689527210511867,0.8215536507574793,0.0799543611802227,4.7125302887985026,0.05293588246246272,25.60694739486357,46.7833447960157,0.9938000699117135,3.4084540699608015,0.5107227750780634,9.795483310683203,medium
10.335956307472884,0.6608408209018688,0.04610018137487973,5.298592209108894,0.045858063029014524,18.935314411039467,41.634457290649166,0.99524896494756,3.2324923817402005,0.6969198414623671,11.746514639537125,high
6.892012766068024,0.5415026213633851,0.0,1.2,0.06554462697198699,10.24278277527156,38.56199045928397,0.9985440401571892,3.140379515165991,0.7300684929743032,10.051115341083802,medium
9.99627446488512,0.24124811967040688,0.0,1.6496315382659739,0.14736854148053702,25.654884036318194,17.777431222480303,0.9979512480438076,3.4271181669947515,0.6987708514470075,8.582962450544755,medium
9.038238812869507,0.4839548146247392,0.006687736893103591,2.8329740621252073,0.13606073578211547,21.186953521459994,6.0,0.991950983196275,3.330861704603032,0.6925992083865281,10.211733739898339,medium
9.750384678390413,0.3770588594384017,0.13274091326205437,2.970224947384125,0.08599677079789655,5.243061922984824,67.23044521842145,0.9974167362145302,2.9469955068393645,0.3850848853998331,11.883727260166964,high
11.620419789817868,0.9165987464321086,0.6518855318176808,1.9597699701996507,0.13492949677784954,12.027458240284126,63.553665658368715,0.9947383165456606,3.464326148707389,0.8778502988994332,10.050363420048814,low
7.8930246781550055,0.4965164395746118,0.16845346320043525,1.2,0.024328486722051457,24.43731465588052,26.273702560874693,0.99557553653426,3.322099302389014,0.7527699897756179,9.299840002029146,medium
7.008499074017968,0.5500536604144229,0.3056612707222661,3.352908600638827,0.1242077476863957,17.068513254874834,58.9352766187133,0.9962680775841027,3.4296375850774057,0.4963655438494282,11.092182572622082,medium
6.77224489245159,0.6267158823112438,0.3490938703687341,2.6740630866196686,0.03441799034774921,27.229381075898104,40.993926288439056,0.9996590412995344,3.2763157598924146,0.6560011300730403,10.696489835622058,medium
6.900490104160138,0.5358048379006692,0.2965577113120905,1.2,0.1700501512366055,12.296375563517774,82.86305063396767,0.9947188749225517,3.558122357001679,0.688309459991362,10.41686359619827,medium
8.185843025619459,0.8314141362371048,0.25589852515843126,1.3088593898680816,0.036980498539138464,5.411095243084871,6.0,0.9940326026323397,3.2521891489072634,0.6513122074923487,10.930523075673063,medium
8.913604436180961,0.41654576424953316,0.037917716098147314,1.2,0.04692017823401869,38.815083359281346,42.300703362585395,0.9975556057708834,2.905080798694966,0.9628203686077821,9.679892064781813,high
8.801441990834233,0.5628347344874665,0.5539308719144463,1.2,0.11343391531616537,1.0,39.67461243662973,0.9966467665175655,3.174036979001373,0.33,9.77797904763026,low
9.759298853322681,0.3950977651600494,0.6234033455093877,1.2,0.1179708443347087,10.641677811178592,51.770715046368245,0.9989933061536299,3.38832942591237,0.4070464350799955,11.198446607429098,high
8.34262329186756,0.29171597049149367,0.0,1.2,0.06602239229794231,18.796164087321834,97.04183397801121,0.9960296155788825,3.3354993249799554,0.33,9.38596456251553,high
10.849149294253731,0.41849333272795397,0.071314424777156,1.676291872652585,0.10445598961788244,26.18443750485686,42.3997051024438,0.9990005527924648,3.2921328070638998,0.6715789292259383,12.14794934078985,high
7.8594971101659565,0.5213704133283342,0.21643698323648383,2.0296209972710852,0.11028285132043888,22.63186039495205,70.9190487173348,0.9967309103356647,3.159096545020325,0.7504825395120902,11.735425026432925,high
13.053094349865937,0.4511549018114105,0.08291512999251271,2.2871697203658843,0.1054763888347276,40.04576919170252,41.60684487900714,0.9977053187062711,3.313836554672727,0.7194718358047355,9.195795678172814,high
9.40866118511111,0.40405664460257984,0.3696632829238937,3.800300133112728,0.06798591887475539,14.639920185195942,81.70303583702392,0.9997854926253309,3.3087861555795746,0.6088488695466349,11.999116320616878,high
6.828545851835669,0.27626917400274176,0.12898692053071048,1.2,0.11074491813202744,6.738595086273488,71.23871009648892,0.9963822289809956,3.3072040433210756,0.7271118499378367,10.58284734438716,high
6.456647053373665,0.5131241024994636,0.6931859332222875,1.2,0.1530994090357752,13.571979586695939,35.50393668068667,0.9986848658477833,3.393801198203092,0.6076035825183302,11.90172263288407,medium
9.159502002523142,0.25865505304845066,0.5031569758970013,4.00558340255758,0.02940204147671515,12.523045502988284,33.13559509957001,0.9955341627136978,3.3389924098891077,0.7839233661070492,10.562766798679196,high
7.9311747535330195,0.6640500175004389,0.3124519359732819,1.2,0.04751717832953511,15.15563275934514,62.49100503723642,0.9971323240124029,3.272146465914714,0.8462400237555538,10.230412183291627,high
9.56236085972024,0.5427567157752761,0.4712623213473478,7.726589774034634,0.08828101472094722,5.593174234473532,24.90714129700841,0.9939551475738018,3.1566050131003762,0.49969803448289785,10.1188344026972,low
9.143433466757969,0.2670982815957775,0.48665058274967526,3.8820024106915962,0.03735747008860244,24.071226160098732,52.74181239626684,0.9957417920589395,3.520439271666617,0.6091016316237078,8.4,medium
8.193277691977041,0.4726515752080745,0.16103023982864256,1.459294055128545,0.012,19.748883989656747,34.76429258610703,0.9946897330081695,3.616166616008308,0.6366368845036714,11.412000173439814,high
6.846578930560976,0.3933640033992857,0.1118376373143169,8.370067103395254,0.13837677986645194,2.649806527884797,58.58057712435914,0.999019429946184,3.579608312679177,0.9003236575200375,9.66340237311245,high
5.684165829046596,0.5851322373650333,0.2862378972790813,1.2,0.01775304850323374,25.99554229360631,41.172521760706395,1.0000037168858067,3.418658456558603,0.5197148504790723,11.447011629434336,medium
7.543063983403384,0.7679406298381429,0.43901904427709915,1.2,0.06808801321635623,7.381903123142077,23.68407926385366,0.9960260663057694,3.053037556728888,0.8446026779714222,12.21113517734268,high
9.810133902122843,0.19234412793341177,0.29811677773741646,2.1351354999334213,0.12267038302865751,3.497749845897136,82.83459725357882,0.995231227453438,3.0342104133982764,0.4087698560322942,9.802013983760377,high
8.692523114786555,0.5485896681673877,0.0,1.2,0.0995348901065974,16.783458243020448,54.35140020530725,0.9942035054562511,3.226542875074274,0.8694027521866272,9.7388191455898,high
6.1524145250411415,0.4993362295935714,0.11444923342958577,5.536181545130564,0.06879927979898923,1.0,44.70704115200949,0.997202628614594,3.3025682603943607,0.8028201795940977,11.498339121119422,high
8.621334810981057,0.6481698736846334,0.2565752915990963,1.2,0.035420339902856916,22.036201901716012,60.287629717764474,0.99555565592613,3.296242629563221,0.631538218490717,9.919725193765407,low
8.990452240728176,0.5661621964545464,0.2562452071564631,1.6741231705512003,0.10316178721795304,1.0,6.0,0.9956574389514383,3.340837782232085,0.8138345310140213,11.829453155958026,high
6.782088061010029,0.39339748961875143,0.6556457244740126,1.876797723779586,0.04054546139205697,5.102866262718848,115.23708073480337,0.9997962183731207,3.096563234918509,0.5728401086765812,9.680419609380763,medium
8.587481684345219,0.4708893455156754,0.000732351232195394,2.221059331785607,0.09949883155695832,32.34593637857955,47.28222743183816,0.9961368425620623,3.5585425794505277,0.5011217985029862,11.958885530621082,high
8.42128317009604,0.3855113716321755,0.3695899021579956,1.2,0.09362312946703355,8.687544672047089,6.0,0.9978146341836435,3.5428067581685876,0.9480986174769575,10.092861483155083,high
6.331231681774716,0.7206052778091492,0.5613770561240166,1.2,0.09409854672559137,10.51881875354212,85.85440991391965,0.9968006260708377,3.1090515006443376,0.5659992037293117,10.773365455588475,medium
8.942550007006012,0.5318147851122776,0.7139327003574453,3.8972923059657014,0.05690501831856746,29.19253646620438,21.74931826173343,0.9941251097260532,3.0243222966631063,0.7730904075433351,11.471015547688197,medium
9.295765075880729,0.8683131327497884,0.19214250247912756,1.2,0.18264542813873508,7.576646690943548,80.80816932278469,0.9931947272916076,3.2971792182536723,0.8465030412421901,10.967308209071554,medium
10.204509163124982,0.5171417143271829,0.36682874328043896,3.682770182548538,0.1038357117919076,23.855563377333922,50.469570345746156,0.9976262919115219,3.50536193638798,0.7950764432400181,11.565606230267829,high
10.153615570540731,0.4011951887230272,0.3821032696537362,1.7367711661663818,0.07390068056167658,28.1520082065205,6.0,0.999937809989647,3.3060441929701314,0.7598761840483675,8.86209546673908,medium
5.922855299754662,0.257045123722304,0.3091189376528917,3.016172833794067,0.09942071693390479,20.87542708600799,55.06551021311056,0.997298476317299,3.3510331172078116,0.7736299336107569,9.984293900933173,high
6.688184430547687,0.20523799795018588,0.25172518575833536,2.625822285282214,0.05060030273555741,1.0,52.64564084340873,0.9978857713480499,3.243284419692805,0.8377670337038129,10.487664293063961,high
9.21616136494307,0.24443966620201735,0.35601520095250894,1.2,0.0688436885715384,9.552307912601933,84.36328134282812,0.9949810580193876,3.3335269727469483,0.7120126949521988,9.600895208377368,medium
9.213987554587243,0.5758156705310555,0.0,1.7665468737165633,0.1994202368096173,44.25446287295331,63.64919133577893,0.9986282992499197,3.4564494783585693,0.6512608467578648,11.458739473076543,high
9.216182974172524,0.6190617791581582,0.40400355056221315,4.248002273512163,0.05093310209721149,10.739122594519742,6.0,0.9986047584642759,3.3744648175911345,0.425280105360457,9.87189373351503,medium
15.023752793739215,0.24496686433624815,0.2956046912140836,1.2,0.08334468308757244,47.10700526852944,79.44465906914908,0.9953772229026221,3.399628344074529,0.7120815666035284,9.603083758507386,medium
9.31334948860611,0.6882118582196247,0.22761739512823825,7.137738460766045,0.06556307206176099,33.74576398423268,32.84728016086939,0.997736276670283,3.0548618901971185,0.8328175240828399,11.42628853886039,medium
10.295884213914242,0.4415320717486644,0.6701381281653138,1.263932433799221,0.03813720468723535,21.299467381833427,103.06672866132736,0.9933438060837214,3.6402954767346483,0.4708772260572065,9.301363676568496,high
9.979963068478172,0.5542759491454133,0.13938786633584233,1.2,0.10679099454033089,18.97907049032402,34.79774170617325,0.9980754327368421,3.056706908164137,0.6190603572359128,9.353511301148437,low
9.45342077727209,0.816587492457721,0.19240018213231902,1.2,0.08871419230274782,11.007947705370519,39.51851432860188,0.995612406587018,3.335088991144783,0.730313428155828,10.963855781373404,medium
7.771431514325799,0.6885342375399303,0.6593528939299231,6.363784436761514,0.1298182835229966,14.939974299149785,19.428821058323543,0.994368454639871,3.287831047077271,0.9151021855531158,11.857888929616495,high
9.640606443658285,0.47993301402485605,0.10874804555427797,1.2,0.12509716225551024,8.6659453227561,30.06612462631967,0.9974650159182848,3.2945364005260256,0.46104324321712375,10.5929964347732,medium
6.975284126704626,0.3684765916506636,0.16372751982737493,4.253964263611075,0.12933326279497379,15.204467816046952,21.369251518373414,0.9933337130662803,3.444953154934986,0.7928869231018538,8.691046780997544,medium
7.907935624272385,0.14282504316205447,0.24233004243098427,4.474555210782164,0.04384444147600329,1.6214414361374487,85.17516635455034,0.9973505858034598,3.201997136646511,0.597176225558262,11.152880385159275,high
7.47546742677736,0.3992715558556068,0.43494322401526214,1.2,0.1171251575625455,1.0610352034360808,6.0,0.9945486696538647,3.2443630252976887,0.5434824620068124,9.785919836176252,high
8.462461002532201,0.4902076872498427,0.31152148893389614,1.2,0.11826776079563443,29.47862383136826,72.94067001576842,0.9941420753658595,3.1344227997627896,0.5019385949305011,11.619211738314833,medium
12.347505906011905,0.3512948646399381,0.018938057305308786,2.7076935250413263,0.03901003908427776,1.0,73.73291799793337,0.9968137206266214,3.483812462963926,0.54655776891214,10.01377065967202,medium
5.070958564890359,0.5045050028904775,0.16722713019019805,1.2,0.07202503661531974,25.139005085548618,91.79131350494231,0.9963721526107218,3.3519771548443242,0.7428480951365869,11.644021760316376,medium
9.514092731251655,0.5417564870496195,0.1525658855236188,3.2077625566399317,0.018562731465488494,1.0,47.90975428567386,0.999467899957072,3.4091315860687192,0.6192788830385262,9.972944132904843,high
5.513874384130006,0.48775077925635396,0.25594189618150615,1.2275981948077805,0.11847226372187335,22.456009327647667,12.691775359356086,0.9942588776247671,3.4360455133056385,0.7794203695143905,9.683056420182176,high
7.498838553526386,0.41164953803260074,0.3540395134328167,1.3946235634700683,0.11825605606386674,13.698667749803802,40.819160241857254,0.9993126035332129,3.6176775651345325,0.4672856964608167,8.4,medium
